38.7519200957749,-9.148308897781824,street3875192009577499148308897781824
38.75232482925735,-9.146339923073548,street38752324829257359146339923073548
38.7523173,-9.1443514,street38752317391443514
38.75198714603552,-9.142130813221199,street38751987146035529142130813221199
38.7520114,-9.1403909,street38752011491403909
38.75263292119152,-9.138508048403585,street38752632921191529138508048403585
38.75230107370355,-9.136080096354764,street38752301073703559136080096354764
38.7523747,-9.13452,street387523747913452
38.7519623,-9.132046300000001,street3875196239132046300000001
38.75187447873149,-9.130608148307489,street38751874478731499130608148307489
38.75151330047025,-9.128070402335682,street38751513300470259128070402335682
38.75248964984121,-9.126109767698448,street38752489649841219126109767698448
38.75192815704006,-9.124390436152563,street38751928157040069124390436152563
38.7519327812385,-9.122329482629425,street3875193278123859122329482629425
38.75181972330646,-9.120437909594999,street38751819723306469120437909594999
38.75187736678301,-9.118393681072611,street38751877366783019118393681072611
38.7519401181056,-9.116249196694746,street3875194011810569116249196694746
38.75194185707689,-9.114384350408958,street38751941857076899114384350408958
38.75195303470715,-9.112079533904218,street38751953034707159112079533904218
38.75241354224205,-9.110405050605175,street38752413542242059110405050605175
38.75221406167824,-9.10901315510273,street3875221406167824910901315510273
38.75177586805187,-9.105622860121981,street38751775868051879105622860121981
38.7518796,-9.1042735,street38751879691042735
38.7516597,-9.1022163,street38751659791022163
38.7516858,-9.1001783,street38751685891001783
38.7520259,-9.0958629,street38752025990958629
38.7538708,-9.2083335,street38753870892083335
38.75384854914309,-9.206224791019437,street38753848549143099206224791019437
38.75388481652629,-9.204256872589029,street38753884816526299204256872589029
38.75387671287377,-9.202180739320246,street38753876712873779202180739320246
38.7539975,-9.2004339,street38753997592004339
38.75456758557199,-9.198086269995956,street38754567585571999198086269995956
38.75397414280183,-9.196250118380618,street38753974142801839196250118380618
38.7537879,-9.1950161,street38753787991950161
38.7547087,-9.1920857,street38754708791920857
38.75392720164825,-9.190359115407686,street38753927201648259190359115407686
38.753775,-9.188353899999999,street387537759188353899999999
38.75381482583801,-9.186173413401818,street38753814825838019186173413401818
38.75443284120369,-9.184363258553516,street38754432841203699184363258553516
38.75388291614823,-9.182437549421593,street38753882916148239182437549421593
38.7539718,-9.180498200000001,street3875397189180498200000001
38.75426137854396,-9.178039079422526,street38754261378543969178039079422526
38.7541526,-9.1763534,street38754152691763534
38.75396553829329,-9.174197420395393,street38753965538293299174197420395393
38.7539348977981,-9.17235717975603,street387539348977981917235717975603
38.7541001,-9.170156,street3875410019170156
38.75443351335633,-9.168386603813959,street38754433513356339168386603813959
38.7539035,-9.1664566,street38753903591664566
38.7539109,-9.1627112,street38753910991627112
38.75423614524286,-9.160270961764908,street38754236145242869160270961764908
38.75332349723853,-9.157870075907898,street38753323497238539157870075907898
38.75399,-9.156208299999999,street38753999156208299999999
38.7541638,-9.1542523,street38754163891542523
38.75390806436657,-9.152367265327873,street38753908064366579152367265327873
38.75385653994304,-9.150347384507549,street38753856539943049150347384507549
38.75395819983462,-9.148137570746883,street38753958199834629148137570746883
38.75397963731936,-9.146273214696187,street38753979637319369146273214696187
38.75391579041476,-9.144371175272909,street38753915790414769144371175272909
38.75395385744663,-9.142314453763474,street38753953857446639142314453763474
38.75434548157062,-9.140262293398722,street38754345481570629140262293398722
38.75402001125637,-9.138602335803455,street38754020011256379138602335803455
38.75442313387042,-9.136290429885978,street38754423133870429136290429885978
38.7542101992314,-9.134354602042583,street3875421019923149134354602042583
38.7539169149333,-9.131866785022087,street3875391691493339131866785022087
38.75386379216688,-9.130427432266272,street38753863792166889130427432266272
38.75479361039186,-9.128277464742126,street38754793610391869128277464742126
38.754466206758,-9.126088004935212,street387544662067589126088004935212
38.75384793922923,-9.124476480648703,street38753847939229239124476480648703
38.7534009,-9.122763600000001,street3875340099122763600000001
38.7549283,-9.120318599999999,street3875492839120318599999999
38.7543606,-9.117940300000001,street3875436069117940300000001
38.75384721979866,-9.116134286525647,street38753847219798669116134286525647
38.753922662522,-9.114237675426271,street387539226625229114237675426271
38.7538007,-9.1123774,street38753800791123774
38.75440746916415,-9.110367132267239,street38754407469164159110367132267239
38.7539416680801,-9.10840629364167,street387539416680801910840629364167
38.75390652262568,-9.106347393082352,street38753906522625689106347393082352
38.75393404219367,-9.104313092033001,street38753934042193679104313092033001
38.7536055,-9.102570099999999,street3875360559102570099999999
38.7539397,-9.100454300000001,street3875393979100454300000001
38.75419347901931,-9.098141765799703,street38754193479019319098141765799703
38.7538862796205,-9.096320826894528,street3875388627962059096320826894528
38.7538138,-9.094536099999999,street3875381389094536099999999
38.75590895255358,-9.207771163145091,street38755908952553589207771163145091
38.75639913402394,-9.206052928026597,street38756399134023949206052928026597
38.75636360501305,-9.204360519404771,street38756363605013059204360519404771
38.75659989947329,-9.202373880891461,street38756599899473299202373880891461
38.75615967482857,-9.20015786498233,street3875615967482857920015786498233
38.75581306827334,-9.198282654847901,street38755813068273349198282654847901
38.7563945766784,-9.196278521882347,street3875639457667849196278521882347
38.75574468836046,-9.194337446836512,street38755744688360469194337446836512
38.75535172657775,-9.192375424772404,street38755351726577759192375424772404
38.75592938562128,-9.190448243315934,street38755929385621289190448243315934
38.7562665,-9.1883424,street38756266591883424
38.75594060425861,-9.186374443269322,street38755940604258619186374443269322
38.75578453184019,-9.184325576064191,street38755784531840199184325576064191
38.75628293425473,-9.18234743764833,street3875628293425473918234743764833
38.75580128936455,-9.180437595206941,street38755801289364559180437595206941
38.75580051638455,-9.178305054429069,street38755800516384559178305054429069
38.75605625390401,-9.176335005990634,street38756056253904019176335005990634
38.75600947595019,-9.17433208184246,street3875600947595019917433208184246
38.75598942787123,-9.172369732833022,street38755989427871239172369732833022
38.75592842427558,-9.170335088354381,street38755928424275589170335088354381
38.75622031557968,-9.168113803603891,street38756220315579689168113803603891
38.75587762917176,-9.166200599019817,street38755877629171769166200599019817
38.7568377,-9.164854699999999,street3875683779164854699999999
38.7557099,-9.1578508,street38755709991578508
38.7561768,-9.156844,street3875617689156844
38.75626252089621,-9.154124643643149,street38756262520896219154124643643149
38.75601181203291,-9.151918535743807,street38756011812032919151918535743807
38.75606856199249,-9.150160577858239,street38756068561992499150160577858239
38.75590281195952,-9.148304769577068,street38755902811959529148304769577068
38.75650127818474,-9.146365870898052,street38756501278184749146365870898052
38.75640344266561,-9.144335019163041,street38756403442665619144335019163041
38.75623106533975,-9.142221220515779,street38756231065339759142221220515779
38.75636102089474,-9.139867813332042,street38756361020894749139867813332042
38.75623021567539,-9.138234720496161,street38756230215675399138234720496161
38.75585829996228,-9.136253730768546,street38755858299962289136253730768546
38.75595576372976,-9.134399093587916,street38755955763729769134399093587916
38.75577233479329,-9.132370031823969,street38755772334793299132370031823969
38.75594781314749,-9.130349878994254,street38755947813147499130349878994254
38.7556861,-9.1265631,street38755686191265631
38.7564872,-9.122081400000001,street3875648729122081400000001
38.7558544,-9.120379700000001,street3875585449120379700000001
38.7559072,-9.118332300000001,street3875590729118332300000001
38.75700376011333,-9.116025872833617,street38757003760113339116025872833617
38.75649616872767,-9.114337010784084,street38756496168727679114337010784084
38.75540509878702,-9.112317465293048,street38755405098787029112317465293048
38.7563568,-9.1109802,street38756356891109802
38.7566956729701,-9.106231926883014,street3875669567297019106231926883014
38.75607376957015,-9.104230179156319,street38756073769570159104230179156319
38.75564778609719,-9.102474859385024,street38755647786097199102474859385024
38.75587975553431,-9.100222508451544,street38755879755534319100222508451544
38.75574584286259,-9.098513295033785,street38755745842862599098513295033785
38.75578347294193,-9.096485435620833,street38755783472941939096485435620833
38.75638043548308,-9.094543346793015,street38756380435483089094543346793015
38.75803476060365,-9.201862666972918,street38758034760603659201862666972918
38.75852357496049,-9.200476603367752,street38758523574960499200476603367752
38.75856660951438,-9.196305353266915,street38758566609514389196305353266915
38.75793504020967,-9.194322367843785,street38757935040209679194322367843785
38.75800058396137,-9.192221245431172,street38758000583961379192221245431172
38.75841590812786,-9.190441598545913,street38758415908127869190441598545913
38.75787736939556,-9.188398873082006,street38757877369395569188398873082006
38.75788660600839,-9.186309189948444,street38757886606008399186309189948444
38.7577408,-9.184398399999999,street3875774089184398399999999
38.75847164575396,-9.180209107388611,street38758471645753969180209107388611
38.7577019,-9.178341700000001,street3875770199178341700000001
38.75768819274484,-9.176334031824684,street38757688192744849176334031824684
38.75782937944348,-9.174277785933752,street38757829379443489174277785933752
38.75790990094724,-9.172334488968435,street38757909900947249172334488968435
38.7578519357557,-9.170460072112956,street3875785193575579170460072112956
38.75760735424961,-9.168266833659377,street38757607354249619168266833659377
38.7582764,-9.1661322,street38758276491661322
38.75749314844306,-9.164206208284075,street38757493148443069164206208284075
38.7579004291261,-9.162298217069175,street3875790042912619162298217069175
38.75805686269288,-9.160294052701081,street38758056862692889160294052701081
38.75844474191697,-9.158352493640132,street38758444741916979158352493640132
38.758091,-9.156396899999999,street387580919156396899999999
38.75850236625772,-9.154169335438002,street38758502366257729154169335438002
38.75796329494517,-9.152234921024551,street38757963294945179152234921024551
38.75832447474698,-9.150359083946547,street38758324474746989150359083946547
38.7580533,-9.149005499999999,street3875805339149005499999999
38.75841495827965,-9.1436698738488,street387584149582796591436698738488
38.7578746,-9.142294299999998,street3875787469142294299999998
38.75845229283533,-9.140396287604002,street38758452292835339140396287604002
38.7579592,-9.138490300000001,street3875795929138490300000001
38.75793008078657,-9.136314577686441,street38757930080786579136314577686441
38.7581847,-9.134800800000001,street3875818479134800800000001
38.75787666902955,-9.130166494184479,street38757876669029559130166494184479
38.7583775,-9.1276177,street38758377591276177
38.75794024621733,-9.126456216692684,street38757940246217339126456216692684
38.75882235203775,-9.124380488557872,street38758822352037759124380488557872
38.7579934,-9.1223072,street38757993491223072
38.7579138,-9.1202557,street38757913891202557
38.75774284283604,-9.11834224222863,street3875774284283604911834224222863
38.75712085193476,-9.116412263256573,street38757120851934769116412263256573
38.75898485082383,-9.113818979830191,street38758984850823839113818979830191
38.7580539,-9.112114800000001,street3875805399112114800000001
38.75791272485952,-9.110292604184998,street38757912724859529110292604184998
38.75779063032128,-9.108196994621943,street38757790630321289108196994621943
38.75797895488377,-9.106295456747459,street38757978954883779106295456747459
38.75840675152686,-9.104529510303557,street38758406751526869104529510303557
38.7583279897862,-9.100304415825889,street3875832798978629100304415825889
38.75851253784598,-9.098226085020215,street38758512537845989098226085020215
38.75794,-9.0963987,street387579490963987
38.75790522474571,-9.094190138284132,street38757905224745719094190138284132
38.7583817710483,-9.092330243194112,street3875838177104839092330243194112
38.7584192089332,-9.090967282938777,street3875841920893329090967282938777
38.7598881,-9.197881499999999,street3875988819197881499999999
38.7601278386871,-9.196174358952508,street3876012783868719196174358952508
38.7604223,-9.1943027,street38760422391943027
38.7601805,-9.192322300000001,street3876018059192322300000001
38.75984385524622,-9.1903158450351,street387598438552462291903158450351
38.76000484086335,-9.188347499188655,street38760004840863359188347499188655
38.75995908115208,-9.186290624007455,street38759959081152089186290624007455
38.7602566,-9.1843535,street38760256691843535
38.76031061636245,-9.182337873071676,street38760310616362459182337873071676
38.76009814244472,-9.180357725323059,street38760098142444729180357725323059
38.76008732971486,-9.17833763231905,street3876008732971486917833763231905
38.76009206538875,-9.176372625156977,street38760092065388759176372625156977
38.76009422329987,-9.174296699424211,street38760094223299879174296699424211
38.7599099737746,-9.172430456105339,street3875990997377469172430456105339
38.75994235221962,-9.169976779461692,street38759942352219629169976779461692
38.7604361,-9.168346399999999,street3876043619168346399999999
38.7603372,-9.1660755,street38760337291660755
38.7599022,-9.1640972,street38759902291640972
38.75976016495571,-9.162239339709815,street38759760164955719162239339709815
38.76005955285116,-9.160122323237337,street38760059552851169160122323237337
38.7605746,-9.157992799999999,street3876057469157992799999999
38.76035681219143,-9.156314752219512,street38760356812191439156314752219512
38.76023810366029,-9.154282301537862,street38760238103660299154282301537862
38.76039152790497,-9.152270502936585,street38760391527904979152270502936585
38.75983758043706,-9.149640034255613,street38759837580437069149640034255613
38.76056028763927,-9.148405566484286,street38760560287639279148405566484286
38.76002868159169,-9.145850238800449,street38760028681591699145850238800449
38.75987650416447,-9.144399190125114,street38759876504164479144399190125114
38.76033494379658,-9.138432705260648,street38760334943796589138432705260648
38.75977226288151,-9.136251647762414,street38759772262881519136251647762414
38.76037152043617,-9.134398661006205,street38760371520436179134398661006205
38.75982403736642,-9.132625277160628,street38759824037366429132625277160628
38.7598979,-9.130137700000001,street3875989799130137700000001
38.7599007301876,-9.126300776964827,street3875990073018769126300776964827
38.75998852777986,-9.124361825510913,street38759988527779869124361825510913
38.759886,-9.122332200000001,street387598869122332200000001
38.75980032952851,-9.120625068805055,street38759800329528519120625068805055
38.76028288923517,-9.118131007124914,street38760282889235179118131007124914
38.75981951905041,-9.116346829528377,street38759819519050419116346829528377
38.7602275666936,-9.114410566166789,street3876022756669369114410566166789
38.760316,-9.112417300000001,street387603169112417300000001
38.7599287,-9.110207900000001,street3875992879110207900000001
38.7600092,-9.1081678,street38760009291081678
38.76011266052743,-9.106600288132711,street38760112660527439106600288132711
38.75985385640131,-9.104628071740182,street38759853856401319104628071740182
38.76000697801031,-9.102214474229333,street38760006978010319102214474229333
38.75988516075881,-9.100156258895709,street38759885160758819100156258895709
38.76030207565316,-9.09826147273472,street3876030207565316909826147273472
38.75989411600442,-9.096353903191888,street38759894116004429096353903191888
38.75995146688243,-9.094002003598071,street38759951466882439094002003598071
38.76041214523445,-9.092837256302204,street38760412145234459092837256302204
38.75989875007875,-9.090705112111209,street38759898750078759090705112111209
38.7621895,-9.2005988,street38762189592005988
38.76198294873056,-9.198329590876108,street38761982948730569198329590876108
38.76228671189732,-9.19401055046316,street3876228671189732919401055046316
38.7612794254572,-9.192406384357017,street3876127942545729192406384357017
38.76249065873834,-9.190710709143733,street38762490658738349190710709143733
38.76171130248359,-9.188243056277702,street38761711302483599188243056277702
38.76242711470189,-9.186324113728576,street38762427114701899186324113728576
38.76177403178112,-9.18432794353912,street3876177403178112918432794353912
38.76222995229438,-9.182844783274762,street38762229952294389182844783274762
38.76185453470666,-9.180188025513804,street38761854534706669180188025513804
38.76211354525319,-9.178325931599378,street38762113545253199178325931599378
38.7621291,-9.1757344,street38762129191757344
38.76214629182931,-9.174352685007896,street38762146291829319174352685007896
38.76189592514118,-9.172344658835772,street38761895925141189172344658835772
38.76186674794441,-9.170347871883548,street38761866747944419170347871883548
38.76180057064232,-9.168565231048195,street38761800570642329168565231048195
38.76185113954936,-9.166418566901157,street38761851139549369166418566901157
38.7618013,-9.164366100000001,street3876180139164366100000001
38.76207283923195,-9.16244030419363,street3876207283923195916244030419363
38.76243810362889,-9.160064813428823,street38762438103628899160064813428823
38.7623164,-9.1590167,street38762316491590167
38.76196365713572,-9.156230718934232,street38761963657135729156230718934232
38.7618564,-9.154360799999999,street3876185649154360799999999
38.76203079350375,-9.152433748942711,street38762030793503759152433748942711
38.76159146188077,-9.150001594050366,street38761591461880779150001594050366
38.7618777,-9.1483162,street38761877791483162
38.76193872178004,-9.146325755520305,street38761938721780049146325755520305
38.76255688360703,-9.144402951208619,street38762556883607039144402951208619
38.76288421236501,-9.142385424798009,street38762884212365019142385424798009
38.7620234,-9.1399478,street38762023491399478
38.76206060282804,-9.138312753420845,street38762060602828049138312753420845
38.7622108,-9.1363427,street38762210891363427
38.76179883690501,-9.134358113205248,street38761798836905019134358113205248
38.7624084,-9.132391,street3876240849132391
38.7623768,-9.130327599999999,street3876237689130327599999999
38.761566,-9.1279988,street3876156691279988
38.7617696,-9.126678099999999,street3876176969126678099999999
38.76207818949882,-9.124189639648939,street38762078189498829124189639648939
38.76208553605847,-9.122053482101,street38762085536058479122053482101
38.76186775742743,-9.120272631149387,street38761867757427439120272631149387
38.7621226,-9.118054000000001,street3876212269118054000000001
38.76218107122423,-9.116410289867133,street38762181071224239116410289867133
38.7617149,-9.114180599999999,street3876171499114180599999999
38.76234728729666,-9.112316280177211,street38762347287296669112316280177211
38.76219725375078,-9.110403462658432,street38762197253750789110403462658432
38.7620675,-9.1083658,street38762067591083658
38.7620046,-9.106219299999999,street3876200469106219299999999
38.76192953465185,-9.103869764892483,street38761929534651859103869764892483
38.76290508378396,-9.102311740742254,street38762905083783969102311740742254
38.76175940773258,-9.100354523800638,street38761759407732589100354523800638
38.7619331,-9.098425300000002,street3876193319098425300000002
38.7619135764774,-9.096252895234029,street3876191357647749096252895234029
38.7624369,-9.0945128,street38762436990945128
38.7624124,-9.0923,street38762412490923
38.76197033465233,-9.091067396942805,street38761970334652339091067396942805
38.76342735681116,-9.198362916076958,street38763427356811169198362916076958
38.76369540828697,-9.196500107384336,street38763695408286979196500107384336
38.7640172,-9.1900707,street38764017291900707
38.7637987,-9.188459699999999,street3876379879188459699999999
38.7640008,-9.1843532,street38764000891843532
38.76393356850438,-9.182446323295311,street38763933568504389182446323295311
38.76416758635141,-9.180376062815203,street38764167586351419180376062815203
38.76427534670151,-9.178302202549265,street38764275346701519178302202549265
38.76408700326739,-9.176270347756262,street38764087003267399176270347756262
38.7639182,-9.174323299999999,street3876391829174323299999999
38.7638905,-9.172251899999999,street3876389059172251899999999
38.7639396484062,-9.170316791550741,street3876393964840629170316791550741
38.76382235571158,-9.168297099185624,street38763822355711589168297099185624
38.76411426663842,-9.166279589328141,street38764114266638429166279589328141
38.7640912,-9.1643524,street38764091291643524
38.76381952210956,-9.16225840659458,street3876381952210956916225840659458
38.76417261436783,-9.160183644324661,street38764172614367839160183644324661
38.76398104365949,-9.158299165370154,street38763981043659499158299165370154
38.76394888951961,-9.156427951376211,street38763948889519619156427951376211
38.7643734,-9.153770700000001,street3876437349153770700000001
38.76438054376219,-9.151888209615354,street38764380543762199151888209615354
38.76393475492172,-9.148339386571191,street38763934754921729148339386571191
38.76438288656546,-9.146469676240141,street38764382886565469146469676240141
38.7633253,-9.140285799999999,street3876332539140285799999999
38.7637483,-9.138402599999999,street3876374839138402599999999
38.763845,-9.136418899999999,street387638459136418899999999
38.76378446932016,-9.134249896085892,street38763784469320169134249896085892
38.76404364740317,-9.132254857338612,street38764043647403179132254857338612
38.7643311717129,-9.130351992472725,street3876433117171299130351992472725
38.76403365859339,-9.128535097154751,street38764033658593399128535097154751
38.76403206401178,-9.126208552210134,street38764032064011789126208552210134
38.7638823,-9.124238399999999,street3876388239124238399999999
38.76399371072114,-9.122400218529167,street38763993710721149122400218529167
38.7639178,-9.1204266,street38763917891204266
38.76390525642268,-9.118293879308485,street38763905256422689118293879308485
38.7644104823444,-9.116461643628474,street3876441048234449116461643628474
38.76391923802635,-9.114391491546325,street38763919238026359114391491546325
38.76417259999999,-9.112417799999999,street38764172599999999112417799999999
38.76430549635036,-9.110485489900377,street38764305496350369110485489900377
38.763597,-9.107664699999999,street387635979107664699999999
38.76431999053813,-9.106465356188677,street38764319990538139106465356188677
38.76387628035884,-9.104070638731846,street38763876280358849104070638731846
38.76386037905613,-9.100084838954334,street38763860379056139100084838954334
38.76394249387841,-9.098322895812753,street38763942493878419098322895812753
38.76384603043402,-9.096261092006806,street38763846030434029096261092006806
38.7640719,-9.0943769,street38764071990943769
38.763892,-9.0923298,street3876389290923298
38.76606794481482,-9.198243946358494,street38766067944814829198243946358494
38.7659579,-9.1922476,street38765957991922476
38.76677754683965,-9.190615531037459,street38766777546839659190615531037459
38.76552769771911,-9.188109542058214,street38765527697719119188109542058214
38.76616955181319,-9.186490353820322,street38766169551813199186490353820322
38.76640845235022,-9.184472135754405,street38766408452350229184472135754405
38.76635450996347,-9.182336495649155,street38766354509963479182336495649155
38.7659516095538,-9.180380406974844,street3876595160955389180380406974844
38.76631094981981,-9.17813845945377,street3876631094981981917813845945377
38.76544801901293,-9.176338164323989,street38765448019012939176338164323989
38.7655532,-9.173947099999999,street3876555329173947099999999
38.76595087494219,-9.172406473542956,street38765950874942199172406473542956
38.76599623065773,-9.170200140999608,street38765996230657739170200140999608
38.7658791281114,-9.167993487565246,street3876587912811149167993487565246
38.76602773278114,-9.166472412498141,street38766027732781149166472412498141
38.76694816610325,-9.164329279706509,street38766948166103259164329279706509
38.7668925,-9.162387799999999,street3876689259162387799999999
38.7667387,-9.1602979,street38766738791602979
38.7665664,-9.158345000000001,street3876656649158345000000001
38.7665733,-9.156361800000001,street3876657339156361800000001
38.7659031,-9.1545285,street38765903191545285
38.7656834,-9.152283600000001,street3876568349152283600000001
38.76664653438323,-9.150686289049816,street38766646534383239150686289049816
38.76593643977981,-9.148226420820267,street38765936439779819148226420820267
38.76584788432713,-9.146555656176719,street38765847884327139146555656176719
38.7654354,-9.133673999999999,street3876543549133673999999999
38.76587781003286,-9.129470517605458,street38765877810032869129470517605458
38.766923,-9.1282993,street3876692391282993
38.7661804,-9.126246399999999,street3876618049126246399999999
38.7659556,-9.1243281,street38765955691243281
38.76645928595008,-9.122422864453071,street38766459285950089122422864453071
38.76599442576822,-9.120631867858785,street38765994425768229120631867858785
38.7659002,-9.1183943,street38765900291183943
38.76627190560347,-9.116393595737321,street38766271905603479116393595737321
38.76577402170286,-9.114597937089744,street38765774021702869114597937089744
38.76587517348728,-9.112376986963563,street38765875173487289112376986963563
38.76597051048366,-9.110355858563628,street38765970510483669110355858563628
38.765875,-9.108279700000001,street387658759108279700000001
38.7665288,-9.106495799999999,street3876652889106495799999999
38.76594725491267,-9.104419335804161,street38765947254912679104419335804161
38.76593682920316,-9.099903612864967,street38765936829203169099903612864967
38.76591076996206,-9.098173536368275,street38765910769962069098173536368275
38.7661934,-9.096239799999999,street3876619349096239799999999
38.76592819195399,-9.09467986828156,street3876592819195399909467986828156
38.7659445,-9.0923073,street38765944590923073
38.76834870231195,-9.19633867977443,street3876834870231195919633867977443
38.76870023150538,-9.194691752879153,street38768700231505389194691752879153
38.7680991730002,-9.192189617195513,street3876809917300029192189617195513
38.76776330763477,-9.190441411533417,street38767763307634779190441411533417
38.76842643350172,-9.188299982369056,street38768426433501729188299982369056
38.76855196708718,-9.186271993912971,street38768551967087189186271993912971
38.76788320569492,-9.184444602707595,street38767883205694929184444602707595
38.76817445266964,-9.182446336442188,street38768174452669649182446336442188
38.76784684343554,-9.180351175962274,street38767846843435549180351175962274
38.76753369691821,-9.178188507057163,street38767533696918219178188507057163
38.76800570831089,-9.176838812319343,street38768005708310899176838812319343
38.76836,-9.174738,street38768369174738
38.7678666,-9.1722795,street38767866691722795
38.7678672,-9.1702508,street38767867291702508
38.7682177,-9.168196099999999,street3876821779168196099999999
38.7683546,-9.166968300000001,street3876835469166968300000001
38.76845270651746,-9.164554176853692,street38768452706517469164554176853692
38.76792354767706,-9.162105520848199,street38767923547677069162105520848199
38.76811767403865,-9.160168196569222,street38768117674038659160168196569222
38.76791139565401,-9.158350405547836,street38767911395654019158350405547836
38.7677883,-9.1564423,street38767788391564423
38.7681974,-9.1544577,street38768197491544577
38.76793124407695,-9.152302696929342,street38767931244076959152302696929342
38.76717003070671,-9.150243612650284,street38767170030706719150243612650284
38.76787206725692,-9.148506632331433,street38767872067256929148506632331433
38.7680659,-9.1303784,street38768065991303784
38.7684462493158,-9.127712883991324,street3876844624931589127712883991324
38.7679206,-9.126387100000001,street3876792069126387100000001
38.76785968199619,-9.124189085811018,street38767859681996199124189085811018
38.7683385,-9.1223241,street38768338591223241
38.7679449,-9.120254600000001,street3876794499120254600000001
38.7684545,-9.1188947,street38768454591188947
38.7679105,-9.116316299999999,street3876791059116316299999999
38.7678599,-9.114323600000001,street3876785999114323600000001
38.7679508,-9.112299399999999,street3876795089112299399999999
38.76787087009063,-9.110234979758307,street38767870870090639110234979758307
38.7681211,-9.108364,street3876812119108364
38.76839,-9.1062788,street387683991062788
38.7678927,-9.1043225,street38767892791043225
38.76857955856408,-9.102319270393286,street38768579558564089102319270393286
38.767905,-9.1004167,street3876790591004167
38.7678405995843,-9.098203909911145,street3876784059958439098203909911145
38.7683475,-9.096146899999999,street3876834759096146899999999
38.76766753699312,-9.094337393888679,street38767667536993129094337393888679
38.7683924,-9.092300699999999,street3876839249092300699999999
38.7695063,-9.1960493,street38769506391960493
38.77040025991001,-9.194294412353685,street38770400259910019194294412353685
38.76993382351228,-9.192380252405609,street38769933823512289192380252405609
38.77034442502019,-9.189907521228012,street38770344425020199189907521228012
38.77048066015853,-9.188341889261167,street38770480660158539188341889261167
38.77104855925366,-9.186436191967154,street38771048559253669186436191967154
38.76950025553383,-9.181975034279164,street38769500255533839181975034279164
38.77029247779326,-9.180204596922884,street38770292477793269180204596922884
38.76972293261,-9.178136667467484,street38769722932619178136667467484
38.76992529145915,-9.176770154739376,street38769925291459159176770154739376
38.7698138,-9.1737156,street38769813891737156
38.770424,-9.1724324,street3877042491724324
38.76970003485333,-9.170245403281871,street38769700034853339170245403281871
38.77002496304966,-9.168437309045052,street38770024963049669168437309045052
38.76994146208256,-9.166323836451504,street38769941462082569166323836451504
38.77000994302407,-9.164212955273472,street38770009943024079164212955273472
38.7698186,-9.161573799999999,street3876981869161573799999999
38.77051416417316,-9.160369229022608,street38770514164173169160369229022608
38.7697363,-9.156554099999999,street3876973639156554099999999
38.7695915,-9.1550707,street38769591591550707
38.7702811966686,-9.152080264619094,street3877028119666869152080264619094
38.76971275170236,-9.150545672322693,street38769712751702369150545672322693
38.76987854386621,-9.148732485975746,street38769878543866219148732485975746
38.7698458,-9.1463809,street38769845891463809
38.77021991279337,-9.130127839744091,street38770219912793379130127839744091
38.7702977,-9.128388299999999,street3877029779128388299999999
38.7700857,-9.1260865,street38770085791260865
38.76990078436073,-9.124397750945597,street38769900784360739124397750945597
38.77052771548869,-9.122473864733122,street38770527715488699122473864733122
38.77026082317717,-9.120513558620567,street38770260823177179120513558620567
38.7699208026704,-9.118149463028988,street3876992080267049118149463028988
38.76991696317387,-9.116343013717497,street38769916963173879116343013717497
38.76970018563082,-9.114323335263929,street38769700185630829114323335263929
38.77026896341636,-9.112569096918145,street38770268963416369112569096918145
38.77038307005196,-9.11027202636355,street3877038307005196911027202636355
38.76969786601998,-9.10802118679557,street3876969786601998910802118679557
38.7702073795373,-9.106285635218766,street3877020737953739106285635218766
38.76988335525413,-9.104381513859227,street38769883355254139104381513859227
38.77011658475011,-9.102283641400934,street38770116584750119102283641400934
38.77035786126969,-9.100226213352727,street38770357861269699100226213352727
38.769857583094,-9.098354727598176,street387698575830949098354727598176
38.77003457812827,-9.096069484949112,street38770034578128279096069484949112
38.770548,-9.0946859,street3877054890946859
38.770228,-9.092109499999999,street387702289092109499999999
38.7716704,-9.192132600000001,street3877167049192132600000001
38.77236985252958,-9.190352640989026,street38772369852529589190352640989026
38.7718975,-9.1883564,street38771897591883564
38.77163929428775,-9.186660274540072,street38771639294287759186660274540072
38.77246451550216,-9.184415888019174,street38772464515502169184415888019174
38.77247670582604,-9.181535745514267,street38772476705826049181535745514267
38.77153670397018,-9.180917220612997,street38771536703970189180917220612997
38.7718650973103,-9.174328106760262,street3877186509731039174328106760262
38.77218155405436,-9.171938377763869,street38772181554054369171938377763869
38.77161683367206,-9.170171570062262,street38771616833672069170171570062262
38.77149826253445,-9.168723792168452,street38771498262534459168723792168452
38.77228744685087,-9.164250916423377,street38772287446850879164250916423377
38.77177947283273,-9.162161011464514,street38771779472832739162161011464514
38.77190146716635,-9.160297544282415,street38771901467166359160297544282415
38.7721022,-9.158946800000001,street3877210229158946800000001
38.77199874040015,-9.154156817107525,street38771998740400159154156817107525
38.7719377668508,-9.152300693455517,street3877193776685089152300693455517
38.7722903325403,-9.15051670652379,street387722903325403915051670652379
38.772581,-9.148718300000001,street387725819148718300000001
38.77201816565192,-9.146316076305299,street38772018165651929146316076305299
38.77227241626973,-9.130393378436565,street38772272416269739130393378436565
38.7726426,-9.128687599999999,street3877264269128687599999999
38.77245780316134,-9.12556476983967,street3877245780316134912556476983967
38.77187977117384,-9.124093382847809,street38771879771173849124093382847809
38.77199128879636,-9.122296952728496,street38771991288796369122296952728496
